0x7ea99461a55dbe13,FIGHTER_KIND_MEWTWO
0x7dc66220361ab23a,FIGHTER_KIND_CLOUD
0x37f99bd31876dba0,FIGHTER_KIND_RIDLEY
0x04aa7a0e945950d5,FIGHTER_KIND_POPO
0x97d78f56aeadfa7c,FIGHTER_KIND_SIMON
0x7f62d3cbb5a560ca,FIGHTER_KIND_RICHTER
0x697b297a1055a4b4,FIGHTER_KIND_PACKUN
0x63a1bc2e94095679,FIGHTER_KIND_JACK
0xdf5467e1c9310c75,FIGHTER_KIND_DOLLY
0x63394b9eedf6543d,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_INHALE_OBJECT_NUM
0xdd12a63520171275,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_INHALE_OBJECT_FRAME
0xda3ef23e92e2ddb9,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_CONTINUE_MOT
0x58be49e16dbe38e2,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_MOTION_KIND
0x73628238fb23c9a4,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_MOTION_KIND_AIR
0x9e37e8a1cb89eea1,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_INHALE_OBJECT_ID
0xb14a9354e4b52074,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_FLOAT_INHALE_WEAPON_SIZE
0xcb789f94d78bedc4,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_INHALE_WEAPON_ID
0x02c750193adf3d2b,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_DRINK_WEAPON
0x010813bc642b069d,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_SWALLOW_WEAPON
0xfe33a767acb66877,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_CHANGE_ITEM_USE_STATUS
0x9233ee43a2abe8c0,KINETIC_ENERGY_RESERVE_ID_NONE
0xabf80b1522a5e091,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_BUTTON_RELEASE_CHK
0x77a74171872417f5,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_LOOP_COUNT
0xc717b4a6f674bfca,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_CHANGE_ITEM_USE_STATUS_BOMB
0xed2451025457a645,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_CHANGE_ITEM_USE_STATUS_DRAGOON
0x39778c66c3f31737,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_CHANGE_ITEM_USE_STATUS_GENESIS
0xcb97de07f85c296a,FIGHTER_KIRBY_HAVE_ITEM_WORK_0
0x6fa1d08d90ec88da,FIGHTER_KIRBY_HAVE_ITEM_WORK_TERM
0xa256b4f4d0853f0a,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_ITEM_USE
0x04894152e620554b,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_ITEM_REMOVE
0x8f0ff83d5b705d22,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_WEAPON_HOLD_FRAME
0x87cf58c7dfc8c0d1,FIGHTER_KIRBY_STATUS_SPECIAL_N_TRANSITION_TERM_ID_GROUND
0xe07c624dea4eda2f,FIGHTER_KIRBY_STATUS_SPECIAL_N_TRANSITION_TERM_ID_AIR
0xb4fc30980a8fbf7c,FIGHTER_KIRBY_AREA_KIND_EAT_ITEM
0xeeb4ed156a084ae3,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_INHALE
0xfcfb37d6541211a0,COLLISION_CATEGORY_ITEM
0xd7c52703b8655035,FIGHTER_KIRBY_INSTANCE_WORK_ID_INT_SPECIAL_N_HIT_NEAR_COUNT
0xe1e6ce5c4d44d048,FIGHTER_KIRBY_INSTANCE_WORK_ID_INT_SPECIAL_N_HIT_NEAR_FRAME
0xe02fd71139f3456d,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_SWALLOW_COMP
0x5222b34501aa0b53,FIGHTER_INSTANCE_WORK_ID_FLOAT_CHECK_DEAD_OFFSET_Y
0x7c8e078a61d320a8,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_FLOAT_EAT_WALK_SPEED
0x031c1d815ac11eab,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_FLOAT_EAT_WALK_SPEED_MAX_RATIO
0x69852247fad39cad,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_SWALLOWED_FLICK_TIMER
0xac7c8a8e26aff5d3,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_FLOAT_SWALLOWED_FLICK_OFFSET_X_PREV
0xc882be550bef8bad,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_FLOAT_SWALLOWED_FLICK_OFFSET_Y_PREV
0x59a7b22183ccfc7b,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_SWALLOWED_STICK_ON
0xb662e21f7b76cd30,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_FLOAT_EAT_WAIT_SWALLOWED_STICK_X
0x371d327b99f0add7,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_FLOAT_EAT_WAIT_SWALLOWED_STICK_Y
0x160a69a5b150bec0,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_DRINK_WEAPON_KIND
0x0be03024e9530051,FIGHTER_KIRBY_EAT_WEAPON_KIND_LARGE
0x3076ea2bf8aadd1f,FIGHTER_KIRBY_EAT_WEAPON_KIND_MISSILE
0x7580c8f2e886ae4c,FIGHTER_KIRBY_EAT_WEAPON_KIND_BOMB
0x0f0f02d7c34de64f,ITEM_TRAIT_FLAG_BOMB
0x6b3f3dd99887c8f9,ITEM_TRAIT_FLAG_RECOVER
0x9e92b72287a52266,ITEM_TRAIT_FLAG_QUICK
0xefa01ab88fb46367,ITEM_TRAIT_FLAG_TOUCH
0x642b1d9ccb41b1af,ITEM_KIND_KROOLCROWN
0x464628b104845c8d,ITEM_KROOLCROWN_ACTION_EATEN
0x2eff43d1b7cccae4,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_SPIT_COPY
0x9c26cb49912be37a,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_TARGET_TASK
0xcf695dd498df0fc6,FIGHTER_KIRBY_STATUS_SPECIAL_N_STAR_KIND_COPY
0x562eedc7918af21d,FIGHTER_KIRBY_INSTANCE_WORK_ID_INT_WN_STAR_KIND
0x5c434d8625e2ed04,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_TARGET_HIT_GROUP
0x50652eeb157186bc,FIGHTER_KIRBY_STATUS_SPECIAL_N_WORK_INT_TARGET_HIT_NO
0x1b912f03cae99951,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_SPIT
0xf0b8b6a0f43af1bb,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_SPIT_END
0x7207cabdc262062c,FIGHTER_KIRBY_GENERATE_ARTICLE_STARMISSILE
0x9fcb30f9befdcdd6,FIGHTER_KIND_NONE
0x0e622386710bedfb,FIGHTER_INSTANCE_WORK_ID_FLAG_MASTERCORE
0x616a09a85aef4351,FIGHTER_INSTANCE_WORK_ID_FLAG_METAMON
0x22dafa3002797e75,FIGHTER_KIRBY_INSTANCE_WORK_ID_INT_WN_STAR_TASK_ID
0x65199aec6014a22c,FIGHTER_KIRBY_STATUS_SPECIAL_N_STAR_KIND_NORMAL
0x221d1a57abea7338,FIGHTER_KIRBY_STATUS_SPECIAL_S_FLAG_CONTINUE_MOT1
0x5a9b0f6ce61d1834,FIGHTER_KIRBY_INSTANCE_WORK_ID_FLAG_SPECIAL_S_NO_MAX_ATTACK_EFFECT
0x8747bab28ea13a78,FIGHTER_KIRBY_STATUS_SPECIAL_S_FLAG_NO_CHANGE
0x5e9e973f559bf7e3,FIGHTER_KIRBY_GENERATE_ARTICLE_HAMMER
0x1103c8aa532839bd,FIGHTER_KIRBY_STATUS_SPECIAL_S_FLAG_HOLD_MAX
0x7875970fde55df33,FIGHTER_KIRBY_STATUS_SPECIAL_S_FLAG_CONTINUE_MOT2
0xcf9ab2377b098dd5,FIGHTER_KIRBY_STATUS_SPECIAL_S_FLAG_CONTINUE_MOT3
0xb1244a16dce0adf8,FIGHTER_KIRBY_STATUS_HAMMER_TRANSITION_TERM_ID_SQUAT
0x745bc7bdb3772294,FIGHTER_KIRBY_STATUS_HAMMER_TRANSITION_TERM_ID_GROUND
0x604001a32d5bd3d0,FIGHTER_KIRBY_STATUS_HAMMER_TRANSITION_TERM_ID_AIR
0x41d8712b89c3322e,FIGHTER_KIRBY_STATUS_SPECIAL_S_WORK_INT_HOLD_COUNT
0x28b7b12bce4ef6a5,FIGHTER_KIRBY_STATUS_SPECIAL_S_FLAG_GROUND_KILL_EFFECT
0x46cc62ec9cde4638,FIGHTER_KIRBY_STATUS_SPECIAL_S_FLAG_HOLD_QUARTER
0xa071ac403159bc6f,FIGHTER_KIRBY_INSTANCE_WORK_ID_FLAG_MTRANS_SMPL_MOTION_END
0x8923cbd0d9164578,FIGHTER_KIRBY_STATUS_SPECIAL_N_FLAG_DARK
0x4dc6a53d941a0370,FIGHTER_KIRBY_STATUS_SPECIAL_S_FLAG_HOLD_START
0xc0cfb54ae7ae91e0,FIGHTER_KIRBY_STATUS_SPECIAL_S_FLAG_CHANGE_SE_HOLD_MAX
0xffc50378f8beb702,FIGHTER_KIRBY_STATUS_SPECIAL_S_FLAG_HOLD_MAX_CHK_END
0x8ae8bd45ddf45bb2,FIGHTER_KIRBY_STATUS_SPECIAL_S_WORK_INT_HOLD_MAX_DAMAGE_COUNT
0xfadd2d51e09f1b40,FIGHTER_KIRBY_STATUS_SPECIAL_S_WORK_INT_HOLD_MAX_DAMAGE_VALUE
0x8fdec9c5bbd54248,FIGHTER_KIRBY_STATUS_SPECIAL_S_WORK_INT_SE_HANDLE
0xcf627f70e076c2ec,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_FLAG_SPECIAL_N_FOOT
0x187c064cc03860f7,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_FLAG_RELEASE_BUTTON
0xfc46fe46bf100a66,FIGHTER_BAYONETTA_INSTANCE_WORK_ID_FLAG_SPECIAL_N_EFFECT_OFF
0x7ebbfd11dc4c395a,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_FLOAT_SPECIAL_LANDING_FRAME
0x8d229d1c0725a8b8,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_INT_MOTION_KIND_G
0x54154ee518dae98e,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_INT_MOTION_KIND_A
0xb4ee4e1b694848b5,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_FLOAT_MOTION_RATE
0xe87b3bc3238bc198,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_COMMON_FLAG_MOTION_FIRST
0x68fb60d8c629e42c,FIGHTER_BAYONETTA_INSTANCE_WORK_ID_FLAG_SPECIAL_N_FOOT
0xe4b9e7b4e1909073,FIGHTER_BAYONETTA_INSTANCE_WORK_ID_FLOAT_SPECIAL_LANDING_FRAME
0x34276b523e68d195,FIGHTER_BAYONETTA_STATUS_WORK_KEEP_FLAG_SPECIAL_N_FLAG
0x6d2f1ebe91bb1816,FIGHTER_BAYONETTA_STATUS_WORK_KEEP_FLAG_SPECIAL_N_INT
0xeb5cc1a8764a5096,FIGHTER_BAYONETTA_STATUS_WORK_KEEP_FLAG_SPECIAL_N_FLOAT
0x3d7e7befcf87edf5,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_INT_CANCEL_FRAME
0x8b9f3cc36828025c,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_INT_CHARGE_FRAME
0x28bba2f6ff7d061a,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_INT_STEP
0xb5672f71f6568bbb,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_FLAG_SPECIAL_N_CHARGE_MAX
0x3f39781bed031e90,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_INT_ADD_FIRE_COUNT
0x375814b0d25c7722,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_FLAG_REQ_REMOVE_BULLETCLIMAX_CIRCLE
0x0bf343f5c22da298,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_FLAG_REMOVE_BULLETCLIMAX_CIRCLE
0xd3e9a6b10055c5e6,FIGHTER_BAYONETTA_STATUS_WORK_ID_SPECIAL_N_INT_TRIGGER_COUNT
0x1db57d257a96f580,FIGHTER_BRAVE_INSTANCE_WORK_ID_FLOAT_SP
0xc940915ed8010f30,FIGHTER_BRAVE_INSTANCE_WORK_ID_FLOAT_MAX_SP
0xbe2141e8fa9df431,FIGHTER_BRAVE_INSTANCE_WORK_ID_INT_SPECIAL_N_HOLD_FRAME
0x3af1cfab00441d86,FIGHTER_BRAVE_SPECIAL_N_S
0x1adc41ef23f83df7,FIGHTER_BRAVE_SPECIAL_N_M
0x0060652f9c990783,FIGHTER_BRAVE_SPECIAL_N_L
0xa825c5918c35373e,FIGHTER_BRAVE_STATUS_SPECIAL_N_FLAG_NORMAL_FALL_SPEED
0x70237163b67c9bda,FIGHTER_BRAVE_STATUS_SPECIAL_N_FLAG_SUCCESS_SP
0x3047615087707851,FIGHTER_BRAVE_STATUS_SPECIAL_N_FLAG_CONTROL_ENERGY
0x85f0fe06e45ce0b1,FIGHTER_BRAVE_INSTANCE_WORK_ID_FLAG_DISABLE_SP_AUTO_RECOVER
0x3080fb20e548ea86,FIGHTER_BRAVE_STATUS_SPECIAL_N_FLAG_TO_SHOOT
0x93420eb37ff7d9e7,FIGHTER_BRAVE_STATUS_SPECIAL_N_HOLD_INT_NEXT_STATUS
0x247986aaed500e48,FIGHTER_BRAVE_STATUS_SPECIAL_N_FLAG_START_M
0x2db0de1f25a0f282,FIGHTER_BRAVE_STATUS_SPECIAL_N_FLAG_CANCEL_L
0x03681623d35f76b7,FIGHTER_BRAVE_STATUS_SPECIAL_N_FLAG_HOP
0x1b420962c5010dfa,FIGHTER_BRAVE_STATUS_SPECIAL_N_FLAG_ENABLE_CONTROL_ENERGY
0x8072a6e2266dad61,FIGHTER_BRAVE_STATUS_SPECIAL_N_FLAG_REVERT_FALL_SPEED
0x4c84b6979c7182e7,FIGHTER_BRAVE_STATUS_SPECIAL_N_WORK_INT_SHOOT_MOTION
0xdf34b30a095003ec,FIGHTER_BRAVE_STATUS_SPECIAL_N_WORK_INT_SHOOT_AIR_MOTION
0xd284985fecf814a4,FIGHTER_BRAVE_STATUS_SPECIAL_N_WORK_FLOAT_HOP_SPEED_Y
0xb83848bfe154c668,FIGHTER_BRAVE_INSTANCE_WORK_ID_FLAG_SPECIAL_N_HOP_DONE
0x73806de443c74957,FIGHTER_BUDDY_INSTANCE_WORK_ID_FLAG_SPECIAL_N_LANDING
0x99cfb18ee5d1a5ff,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_ENABLE_SHOOT
0xa2b2eefb9e33ab62,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_BUTTON_ON_CHECK
0x81c67d4356c3bd0a,FIGHTER_BUDDY_STATUS_SPECIAL_N_WORK_INT_BUTTON_ON_START_FRAME
0xda45700f745b2e72,FIGHTER_INSTANCE_WORK_ID_FLAG_ASSIST
0x7eddf6ef3a707a65,FIGHTER_KIRBY_GENERATE_ARTICLE_HAT
0xa3c34b4068f2bbd6,FIGHTER_BUDDY_GENERATE_ARTICLE_PARTNER
0xad0e8bee96963b78,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_FLAG
0x177aeca38a7b17af,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_INT
0x18a678da356bfa44,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_FLOAT
0x1f715cbfe5c91bf8,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_PRECEDE_END
0x6c38d1a05ebdb9f3,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_PRECEDE_TURN
0x92bb73da25cbc16b,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_PRECEDE_SHOOT_TURN
0x00d1cf11d43942ef,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_PRECEDE_SHOOT
0x6da5a79f94ee82a0,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_PASS
0x241331dd9e0397cb,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_RESERVED_SHOOT_TURN
0x4db4c52b1714ee69,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_START_PRECEDE_CHECK
0x460e51d708e57a67,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_GENERATE_BULLET
0x5ebaf57b9735060b,FIGHTER_BUDDY_GENERATE_ARTICLE_BULLET
0x8c8e2991b5c1fb63,FIGHTER_BUDDY_SPECIAL_N_CANCEL_TYPE_SPECIAL_HI
0xb116c035c5f6a1fa,FIGHTER_BUDDY_STATUS_SPECIAL_N_WORK_INT_CANCEL_TYPE
0x8478d24deea60923,FIGHTER_BUDDY_SPECIAL_N_CANCEL_TYPE_SPECIAL_S
0x8691763e054fdec5,FIGHTER_BUDDY_STATUS_SPECIAL_N_WORK_FLOAT_SPECIAL_S_LR
0xbe36feff1ce8efe7,FIGHTER_BUDDY_SPECIAL_N_CANCEL_TYPE_SPECIAL_LW
0xaaa547958b8d4eb2,FIGHTER_BUDDY_STATUS_SPECIAL_N_WORK_INT_CANCEL_STICK_Y_FRAME
0xe59881db81991e83,FIGHTER_BUDDY_STATUS_SPECIAL_N_WORK_FLOAT_UPPER_FRAME
0xbc7d6960bee962a6,FIGHTER_BUDDY_STATUS_SPECIAL_N_WORK_FLOAT_UPPER_RATE
0x243865d579adae64,FIGHTER_BUDDY_INSTANCE_WORK_ID_INT_SPECIAL_N_BAKYUN_BULLET_SHOOT_COUNT
0x7a34681868d21e7b,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_TURN_FLAG
0x45924b04d9c757e2,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_TURN_INT
0xb7b7c68ba812f238,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_TURN_FLOAT
0x656da2d88af1fc61,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_JUMP_SQUAT_FLAG
0x33b8ee6a4a2c1179,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_JUMP_SQUAT_INT
0x0e35476a6b9b35af,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_JUMP_SQUAT_FLOAT
0x2ad19012c895a5b5,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_JUMP_BUTTON
0x645b5fe7278b088e,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_SHOOT_AIR_INHERIT
0x12bbc76338fceedc,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_JUMP_FLAG
0xc2a8a0645f356f1e,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_JUMP_INT
0x6e1efa7f92cb3142,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_JUMP_FLOAT
0x388d38bac268f061,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_JUMP_FLY_NEXT
0xe6d673d0075325cb,FIGHTER_BUDDY_INSTANCE_WORK_ID_FLAG_SPECIAL_N_SHOOT_AIR_NEXT_COUNT_CHECK
0xd2bd1ce4d46f181d,FIGHTER_BUDDY_INSTANCE_WORK_ID_FLAG_SPECIAL_N_SHOOT_AIR_NEXT_COUNT_CHECK_DONE
0x29b5637844831134,FIGHTER_BUDDY_INSTANCE_WORK_ID_INT_SPECIAL_N_SHOOT_AIR_NEXT_COUNT
0x72c8a1b873c1bd4a,FIGHTER_BUDDY_STATUS_SPECIAL_N_FLAG_VIA_FALL
0x90dc72570fe9f617,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_AIR_FLAG
0xfae32a70aec25b4e,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_AIR_INT
0x7f173cb92252c81c,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_AIR_FLOAT
0x94ac18bfb181c3f5,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_FALL_FLAG
0xf6f97b525b8b1834,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_FALL_INT
0xbf7e8c1b3cda1b25,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_FALL_FLOAT
0xab8a7cbf07a4285a,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_LANDING_FLAG
0xad997001b249bf50,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_LANDING_INT
0x20e637c9688e659f,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_LANDING_FLOAT
0x3abdad46f2711e0f,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_END_FLAG
0x87706421513e083e,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_END_INT
0x08e11828e9673749,FIGHTER_BUDDY_STATUS_WORK_KEEP_FLAG_SPECIAL_N_SHOOT_END_FLOAT
0xb16202d1cba8e5bb,FIGHTER_BUDDY_SPECIAL_N_CANCEL_TYPE_NONE
0x2aa924888ed1aa3b,FIGHTER_CAPTAIN_STATUS_WORK_ID_FLAG_FALCON_PUNCH_DIR_DECIDE
0x878da78b717b244e,FIGHTER_CAPTAIN_STATUS_WORK_ID_FLAG_FALCON_PUNCH_DIR_DECIDE_END
0xd6a7cb181b5828c4,FIGHTER_CAPTAIN_STATUS_WORK_ID_INT_FALCON_PUNCH_AIR_PHASE
0xef722ba3ba84b993,FIGHTER_CAPTAIN_STATUS_WORK_ID_FLAG_FALCON_PUNCH_BRAKE_FALL
0x9a1c475f54a15de2,FIGHTER_CAPTAIN_STATUS_WORK_ID_FLAG_FALCON_PUNCH_NORMAL_FALL
0x04c0a6a5889c684a,FIGHTER_CAPTAIN_STATUS_WORK_ID_FLAG_FALCON_PUNCH_GENERATE_BIRD
0xb9c3e72118b40d7e,FIGHTER_CAPTAIN_GENERATE_ARTICLE_FALCONPUNCH
0x89a0dbcedbc3f5c1,FIGHTER_CAPTAIN_STATUS_WORK_ID_FLAG_FALCON_PUNCH_VISIBLE_BIRD
0xebf67d929d398417,FIGHTER_CAPTAIN_INSTANCE_WORK_ID_INT_GROUND_MOT
0x29afe8635057919d,FIGHTER_CAPTAIN_INSTANCE_WORK_ID_INT_AIR_MOT
0x9464254fdbbae641,FIGHTER_CAPTAIN_STATUS_WORK_ID_INT_FALCON_PUNCH_PREV_AIR_PHASE
0x423b27559e0c8529,WEAPON_CAPTAIN_FALCONPUNCH_STATUS_KIND_SPECIAL_N
0xd4695950f45f4dd5,FIGHTER_CAPTAIN_STATUS_WORK_ID_FLAG_FALCON_PUNCH_TURN
0xef65a44e71e3f6d8,FIGHTER_CAPTAIN_STATUS_WORK_ID_FLAG_FALCON_PUNCH_CHECK_END
0x073e74c1967bd6ae,FIGHTER_CAPTAIN_STATUS_WORK_ID_FLOAT_FALCON_PUNCH_START_CHARA_DIR
0x11033597927b9f41,WEAPON_CAPTAIN_FALCONPUNCH_STATUS_KIND_SPECIAL_N_TURN
0x594278aaa8b67f7c,FIGHTER_CAPTAIN_STATUS_WORK_ID_INT_FALCON_PUNCH_PREV_SITUATION
0xe79dcdc716f1ced5,FIGHTER_CAPTAIN_INSTANCE_WORK_ID_FLAG_MOT_FRAME_INHERIT
0xed9200c969e95737,FIGHTER_CLOUD_INSTANCE_WORK_ID_FLAG_SPECIAL_AIR_N
0x9d931be51b1f7c6c,FIGHTER_CLOUD_INSTANCE_WORK_ID_FLAG_LIMIT_BREAK_SPECIAL
0x1fce7426c31f2c27,FIGHTER_LOG_ATTACK_KIND_ADDITIONS_ATTACK_02
0x6b17df209da6d7f0,FIGHTER_CLOUD_STATUS_WORK_ID_SPECIAL_N_FLAG_SPECIAL_FALL
0xcd34da5d138173eb,FIGHTER_CLOUD_INSTANCE_WORK_ID_FLAG_SPECIAL_AIR_N_HOP
0xfb032c7d238c24e5,FIGHTER_DEDEDE_STATUS_SPECIAL_N_FLAG_CONTINUE_MOT
0x5a0f126092ca0240,FIGHTER_DEDEDE_STATUS_SPECIAL_N_WORK_INT_MOTION_KIND
0x15476c8a6cfbb2c5,FIGHTER_DEDEDE_STATUS_SPECIAL_N_TRANSITION_TERM_ID_GROUND
0x7eb0297453a008b0,FIGHTER_DEDEDE_STATUS_SPECIAL_N_TRANSITION_TERM_ID_AIR
0xea7a1a49a520c8b7,FIGHTER_DEDEDE_STATUS_SPECIAL_N_WORK_INT_MOTION_KIND_AIR
0x6b45d7a5e193ddc9,FIGHTER_STATUS_WORK_KEEP_FLAG_DEDEDE_SPECIAL_N_FLAG
0x83585b5946764580,FIGHTER_STATUS_WORK_KEEP_FLAG_DEDEDE_SPECIAL_N_INT
0xb6db5aab569ca76a,FIGHTER_STATUS_WORK_KEEP_FLAG_DEDEDE_SPECIAL_N_FLOAT
0xe754dd84b8b356dd,FIGHTER_DEDEDE_STATUS_SPECIAL_N_FLAG_SEARCH_WEAPON_CHK
0xbe6febb767877e9a,FIGHTER_DEDEDE_STATUS_SPECIAL_N_WORK_INT_LOOP_COUNT
0xae288d682312e643,FIGHTER_DEDEDE_STATUS_SPECIAL_N_FLAG_BUTTON_RELEASE_CHK
0x377bb60dbbe4407e,FIGHTER_DEDEDE_STATUS_SPECIAL_N_WORK_FLOAT_WEAPON_SCALE
0x2808637a37cd4f9f,FIGHTER_DEDEDE_STATUS_SPECIAL_N_WORK_FLOAT_WEAPON_SPEED
0x981f77fc29f2f249,FIGHTER_DEDEDE_STATUS_SPECIAL_N_WORK_INT_SHOT_OBJECT_ID
0x545f66d276227578,FIGHTER_DEDEDE_STATUS_SPECIAL_N_WORK_INT_SEARCH_WEAPON_ID
0x11c561d402a6d266,FIGHTER_DEDEDE_STATUS_SPECIAL_N_FLAG_DRINK_WEAPON
0x475adb3e1f5cad4e,FIGHTER_DEDEDE_STATUS_SPECIAL_N_WORK_INT_SPIT_COUNT
0x6925c8579f862733,FIGHTER_DEDEDE_STATUS_SPECIAL_N_WORK_INT_SHOT_OBJECT_FRAME
0xd24fb37fdf6970ad,FIGHTER_DEDEDE_STATUS_SPECIAL_N_FLAG_SHOT_OBJECT_HIDDEN
0x76b8b6db42446555,FIGHTER_DEDEDE_STATUS_SPECIAL_N_FLAG_SHOT_OBJECT_SHOOT
0xb8f3a767523e08f3,FIGHTER_DEDEDE_STATUS_SPECIAL_N_FLAG_SHOT_OBJECT_HIT
0x012dfc399ba0f2c8,FIGHTER_DIDDY_STATUS_SPECIAL_N_FLAG_CONTINUE_MOT
0x6e795c04cb34afb4,FIGHTER_DIDDY_STATUS_SPECIAL_N_FLAG_SHOOT
